feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,default
-1.5100557606108587,1.019669742176402,-1.3828230960757981,1.138485981853424,0.8737994332202366,2.4496665953370815,-0.5232898168099789,-1.5823588730479743,0.8202297561080829,1.195529814924435,-0.16560241378581753,-2.0311794553759874,1.3620523802436895,1.2839178550510053,0.07532310289121401,-0.024093338409750795,-1.1217053948658549,1.729637173377612,-0.7431047067898129,0.8252126281637733,-0.12869105113504953,0.20950403012507798,-0.3352874992930907,-3.119373902255907,-1.3120668074910722,-0.08117251349447852,3.083546229432426,-0.26525288915958534,-0.6657213584072638,-1.0513360308731967,-0.251086122894864,0.05299854611409815,0.5267725985017803,0.03641619763672056,-0.06966522115347074,0.4823355648288426,2.1679547894973807,-0.6030845502916403,0.12365919762382394,0.6620323635010327,-0.9719598685374519,-0.2835835378970605,1.511478606657989,-0.9709179089164534,-1.5823588730479743,-1.474957475636455,0.9586174343794829,2.4496665953370815,-1.704144669085779,-0.030985079064907002,0
0.8184429476068734,-0.9800122732265946,1.0940973862593797,-1.1928093324759812,-0.15362820924155984,4.018543808310479,-1.450801768418812,-2.699433799938868,1.3777636272839626,-1.359631203083572,0.9647300927903052,-0.1348507546838179,-0.2527440438136023,1.0596911365087869,-0.029926434178577724,0.3393296614291775,0.06023715044630737,0.8228276207778688,1.6338888024698552,-1.2286929691121649,0.7913725712068924,-0.396173022791323,0.31564669050986943,-2.4608732581359702,-1.0253546922406267,-1.4546768931592726,0.9998154550281898,1.2183598258646808,-2.328147029511536,-1.3195240255129066,-0.5288086208458148,-0.08710792495949123,1.3225292346551876,-0.8284640638773966,2.4685222805493163,0.3366179331303759,0.32088361626445167,0.5751667133545169,2.4108538054313753,2.6894438927432174,1.3163257930567778,-0.046743746935075575,-0.9452899995883267,0.13905127454130226,-2.699433799938868,-2.43816762779049,-1.5387238625685586,4.018543808310479,0.43311712475074204,-0.13884650269929,1
0.7728002943307447,-1.0782526183842123,-0.32480766265619415,-0.912106343487349,2.561181836223138,-1.223976611719816,-0.974001575555076,-0.29175635400091293,1.2427528260487781,-0.09105261590289103,-0.38844651521526236,0.6528338320681484,0.06531881444277696,2.073129849249616,-0.5559077556954541,-0.35304387063265985,0.0975551064364326,-1.5288918982565356,0.05193127087829129,0.24050214339936113,1.5528498213325377,-0.5751539011264278,1.1300958764680216,-1.901758909920234,-0.23605421525679388,-1.3012050030616238,2.005226904696074,0.7982868268597328,1.4762411516061618,0.550011234337403,-0.003466656295774549,1.141779540744008,-1.5089570519979505,0.22596900462899605,-1.6417588091445319,1.0741540096667448,4.6762396819989425,0.03389890489862822,-2.843091459368795,-1.0748489478707184,-0.005419526070251962,0.0035605068213158553,-0.7374976430608965,-1.0159592938239967,-0.29175635400091293,-2.044086318252233,-0.7479881332426183,-1.223976611719816,-1.0402714242702367,1.971828047562088,0
-0.5315212962456578,0.19821012970610727,-0.46227241232614796,-0.8957753747862345,1.034338777701677,-2.084358548538258,-0.3906608564485271,2.2067261856836184,0.35096389742015055,1.130166193735377,0.19723758776486622,-0.30169835402434675,-1.029369025374182,-1.6080940237360741,-0.6147425286208674,1.5436041948176265,-1.0097412896947726,-0.4597096391484636,0.3218614182199126,0.08398038102065172,-0.8383391464124028,-0.26559423131103016,-0.5335864701459478,1.5401768214732796,3.7804104554125812,2.648377243052233,-0.08599670634757793,-1.9078961131700634,1.4044201413019808,-0.03849252295018494,-0.23286868968117547,-0.22151973888716653,0.8860646898753664,-0.5639559469878086,-1.7046487510611525,-0.42270905392552877,-0.7221741200731707,1.3250392313696677,-1.7277661139047211,0.4926491688752491,1.0274394839018204,-1.016159494762008,2.293275199689352,-0.09771590936053094,2.2067261856836184,2.5222138342060587,-0.9965719572516131,-2.084358548538258,-1.4734328890387411,-2.3760298323053783,1
0.47034494783185965,0.7184715874023186,-0.9407798168968645,-0.7859325422241307,-1.1407606550432383,-2.007148597305603,1.160695235712529,-2.4237885191457984,-0.6682065433336719,-0.8022720353001626,0.48804526388002883,-0.25353890322179023,-0.8629638371564389,-0.8464997148607658,0.09541000329337951,-0.08352572306355244,-0.5868366512542667,-0.5934865562235467,1.2169441971422283,0.6028910451983652,-0.48639339588086633,1.87477406610684,-0.32013523205871647,0.1181095614929526,-0.14906147635233824,-0.8706109219696747,0.04301922305954841,0.5843626116956162,2.234076616696055,1.2588177783204453,-0.28167524406509464,1.1377559862481241,0.43905669389334323,0.679378082976774,-1.7928542453741687,-0.2873375688190102,4.055703919252581,0.5094283225847215,-0.6156647215645644,0.4431292153091112,-0.7293350994983696,-0.1103583771011778,-1.575910379799187,-0.2463106367655827,-2.4237885191457984,-0.7181115754684269,-0.4684068572147008,-2.007148597305603,0.006461749512075347,0.1708760084267909,0
0.3776722854218038,1.063457236832747,3.167334815662605,-1.9633385965867605,0.7485002630584786,1.2735684145949084,-1.9858548899248119,-1.8661288990303186,0.2539535969694425,0.3221013108547102,0.4406509980592712,-0.14491826575691855,-0.5252584743949262,1.652279871280601,0.026879691420498245,0.7495781574590817,1.0170862514044763,-0.7284922727033257,0.7552992647650281,0.6202763484747347,0.9383177925905389,-2.3807109921141856,-0.0692061659398187,-0.6468045733372964,-0.5205669433654166,-0.1721142265143203,-2.3736009463933603,1.8901742773811165,-1.894503542372588,2.5351435627965415,0.44174017323601084,0.7228118470403971,-0.3928425398717571,0.8382955195290647,2.8455641721830576,0.25813949625718463,-0.895853605430371,0.733485169997581,1.064936377750748,2.5569940699065166,3.1817853407831462,-0.4817300983983854,-2.733843415040244,0.23962662525833622,-1.8661288990303186,0.019594618139943343,-0.6462915045818272,1.2735684145949084,0.6537356347819012,1.309409593785638,0
-0.2934385556174363,-0.2612061370532254,0.563326143087131,-0.6611868707916984,0.20079418974292151,1.0414192271588045,-1.3147910847303579,-0.9553484975369518,-0.5979951218042414,0.38967369840991256,0.4638856118082092,-1.0926648217764474,-0.03760561520005751,0.5226266442824211,0.30669971629478415,0.5457864912636585,-0.5702037613985602,0.2933924085273803,0.6296462021493421,1.9111770514491853,0.10209222719521473,1.0250140380840038,1.5018405404043638,-0.19172812116581817,-1.2326424408363266,0.4357024992238918,-0.07561201282094909,-0.7070646363480064,0.24316192852225788,0.9954757754645996,-0.5610218137202662,-0.20989392798159157,-0.30550504107207094,1.0554848927062817,1.2809197546461346,1.236291721351917,3.5505835440047195,-0.8383735381808779,-1.3875343943384861,0.5207979794988811,0.6021363580270337,-0.1868611303935206,-1.848561273208922,0.38420462789369236,-0.9553484975369518,-2.5515165293141924,-0.5199467334665702,1.0414192271588045,-1.4442992565402906,-0.2691398312422966,1
1.2627936577652312,-0.8158834050452973,-0.02177011665735119,0.18666310177888984,-2.0297690808758904,-3.201588902763817,-0.327906819686431,-3.607068957115734,-0.656927810610165,-0.2797097865195918,0.062470392940690414,-0.23557024245066838,0.7141357668633851,0.6244278110904264,0.8850626534045802,1.6319007362937226,0.1469658682274797,0.7243525806986958,-1.9291067158059882,0.7689807826412957,0.6753492429487354,-1.0025811696496372,0.5425278555474731,0.22548666209534374,0.39316366503857686,-1.3414761086151608,-1.5956270009614981,0.05291838934594885,2.257301708481872,0.08645280114067733,0.38929429242902597,-0.13939355855392105,-1.4552888834903197,1.5525683733475861,-1.6383365209484178,0.9792707998722346,3.771880394241631,0.17897231687166054,-0.2561998397362498,2.9580544364880144,-0.4820202396368145,-1.7341488314254285,-3.1716770567716335,1.1982101703281458,-3.607068957115734,0.3258249944968261,-0.578401980810905,-3.201588902763817,-0.4824983039538256,0.64678401656907,0
0.10677534355169976,0.1353260421467312,0.18460398947509918,0.8149221030138856,-0.36492210904484296,3.028102054791071,-0.3110442549157375,-0.7438440136062315,-0.23660511439661322,-1.0767758472742406,1.1485297026530328,-1.3169378321024034,-0.1533350831021732,0.60239352738624,2.5160388976855748,-1.443459586327645,-0.6907920362474718,-0.09867789595480644,0.11890289873990514,1.073136634507361,-0.6627522378393592,1.2936059199723486,0.8424198892120766,0.6299454359600456,1.8002958310258,0.8443678540093462,-0.7121039460976353,-0.37070034672891805,-0.9767138214806999,-0.9755058308929686,0.2732520630541114,-0.1578045663293938,1.3330314900571862,0.7945121869478835,3.080656722634071,-0.35328166690460416,1.8601083290981564,-2.564946275045235,0.052774843516986136,0.7007557504424041,0.3168203355771217,-0.9884591451388917,-1.9041229868076661,-2.151470969074348,-0.7438440136062315,-3.1702014790699486,-0.6160912931224239,3.028102054791071,0.24848579210125937,0.004233720921650013,0
-0.4670198666039337,-0.5526268579933471,0.3719373678784859,-0.8117209110226823,-0.11926472448965944,4.430714353483698,-0.2110210279039361,-1.603840099012166,0.8358993821792328,-0.35230422769867653,0.7690882779769437,0.311182991217902,1.0085508689305958,0.8177159492034014,-0.7325668816851992,-0.4375244470092186,-3.909573716768592,-1.3983621968519024,1.2649734768660588,0.27837257193318554,-1.1249851506057498,0.0002631167246654158,1.0058213375832856,-0.14697411316813258,0.33428408831203926,2.6427476539807606,3.239429124063238,0.4123553991936508,0.29295182227514255,-0.42371962126781837,-1.2694971737636473,0.09803284753256679,0.8880820633707593,0.9304196779796362,0.6222979359456133,-1.6221756208460172,3.4224847309963096,0.6521086940201006,0.9699655050590964,-0.3995984808661468,-1.3464915483139206,1.639330867663834,2.7281029916201054,0.43357273350954867,-1.603840099012166,-2.981314760051011,-1.578243788165194,4.430714353483698,0.6088230038341117,-0.345673950883019,1
2.332943695857557,0.49630478464745503,0.8414466926138922,-0.7088261560864048,-0.2260303026057126,-1.9126432272999263,0.27192643804256045,-1.0131695073249307,0.7981734458085483,-0.6408970338047224,-0.6306481568326229,-1.7651079828192755,1.228771071495409,-0.363489905246845,0.17378383170541395,1.0704016553252924,-0.06954427732416256,-0.8694252853996915,0.01155343216572079,0.4363225553633195,-0.1898982151030928,0.8821546897059119,-0.1968755678478833,-0.7600527439520093,-0.5763382027825493,-1.4597522705063395,1.1883472556347574,-0.39274532666987977,2.0211178012895927,1.003590367807088,0.5124728205933232,0.24448351320472209,0.67017861536978,-0.3127141693016604,-2.077537831568227,0.2010939153409934,4.168450422186913,0.17206899075962054,-1.7267136720038434,-0.3587667814990282,-0.30689897751586565,1.0471877582692808,-1.0076127639206631,2.468880120859686,-1.0131695073249307,-1.3964167481507126,-0.9607556888306553,-1.9126432272999263,-1.2275518599482569,1.3217643881118406,0
0.6330534916194428,1.3200262532245337,0.8796776313229322,1.424661693961975,0.8424513265189896,-3.157161537270572,-0.30404008005737965,-2.8421207757326865,1.5236643844827014,1.0959752878529416,1.0299050316760798,0.26759548921187637,-0.6840625165732286,-0.6512726357417903,0.6417073023904228,0.42130280003608245,0.8818226239641963,0.7272844106821338,0.30791546954294113,-0.6818633363788228,2.4782198783660525,2.174604643341827,1.4357198414528858,-0.26429952899980547,0.9753749075390673,-1.454884969774426,-1.9037372349287502,-1.1107753189567169,1.6043027547598463,-0.5324146431421999,-0.13037751382092866,2.3696809213416925,-1.194507979169278,-1.426897608396114,-1.0168918364557005,-0.25293102568383213,3.184658662710711,2.196896246038836,-0.9272535410197762,0.026313244995450027,-1.1331792423490836,0.27982447413415645,-3.555941394283108,-1.9840895134152918,-2.8421207757326865,0.38434689003306577,-0.8348000457026367,-3.157161537270572,-0.509381542687895,0.18394051518669619,0
0.112350006496278,0.8553549397771274,-0.4711525458073828,-0.3824161877645632,0.922604613287076,-1.3905554585719577,0.47427813376317257,-1.183357943561062,-1.104514957390862,-1.1611955335748534,0.5793681930117677,-0.7645485020730391,-1.0579018919943437,-0.02187881890991826,-0.4296324279896186,0.2862411399215673,-0.02587877622579579,0.1533634476581562,1.2787394886060228,-0.12007546507730951,-1.0811712242238412,-0.05656457599791727,-0.5441700576057148,-1.7437522645051646,-1.4866847405200512,-1.0557694321604048,1.3382395262708768,-0.2253023246052822,1.4691714455652463,0.8456819107674397,1.7193155610268158,-0.2781710127133004,0.3043990901055391,1.659597474056998,-1.495130814582471,-0.6209886138007765,4.511484469242287,2.2647104990801297,-2.285494327003386,-0.8746414348014225,0.5700732902842396,-0.06243100146820688,-1.1115357566610864,-0.5978430681715405,-1.183357943561062,-1.426557102872941,-0.4177914112500511,-1.3905554585719577,-2.4114596781616657,-0.2845395732080463,0
0.9917836195571594,0.5643373083868117,-0.12178377917993062,0.007288225296952322,-2.086983489236072,0.801879382128151,1.2822616837810248,0.31161113151394626,0.049511453116079296,-0.6631756512667047,-1.8892855152386672,0.9390857556515416,0.6460314640260725,0.5865084334073747,1.216414791477329,1.3919698104017824,0.8288831841777463,-0.6782326531857342,-1.4350760389482025,0.025528070885352763,-0.23447291715660062,0.2534227265411723,0.5996946664259472,0.6083729112454643,1.7578566108969087,-1.060436481441575,-0.7190991532137231,0.937787710589932,-1.0012180111896012,-1.8042526269977315,0.6453611075033158,0.23792691199772306,-0.9746074290109099,0.21268747706600558,0.9404459762344972,0.18106778820749758,-2.305099804548803,-0.05059731389075672,1.6621079618963046,1.8563857862923872,0.21451085446212745,-1.088455946542487,-0.40800440223980394,0.657607091015886,0.31161113151394626,-0.17579930263025378,-1.1586377554154625,0.801879382128151,-0.022557480163139142,-1.249760853154067,0
-0.0016456074760141427,-1.1692568136092436,1.7945648355841903,1.7046320333762972,-0.6723773039893155,1.6560051267414597,0.9973658759340338,1.3173923394180342,1.0868704820232045,2.501843109252093,0.38825971765677597,-1.8455300088975783,0.44836539845667694,-0.01941977974680247,-0.20717019856522784,1.2143207771008575,-0.5385151497133264,-0.28402609047926614,1.6310710078110495,-1.3730856130585516,-0.25738831014260566,-1.184269568981022,0.9499575323954701,-0.7571863492700346,-1.8362297549431992,-1.3427371621302335,3.382071737967512,-0.7990792084371432,0.1370414142556433,0.344770061277436,0.22259334396830713,0.3873627990948626,-1.14416489928927,-0.29976512916122444,-1.0771170867952105,-1.9990532077405883,0.5787884904104141,0.6375792543557767,0.2952659224807326,-0.22496659006690067,-2.5915084582509955,2.1393111253187187,2.281078748883807,-0.6164464892012075,1.3173923394180342,-2.361085584254175,-1.7309326359013781,1.6560051267414597,0.10065608018326676,1.1326942815928782,1
1.6021692020922487,-1.1174397568370102,-0.31951660112398844,0.9317858013719675,0.185422207213915,-2.9282440865545603,-0.1536473701816943,-1.5672931223680733,-0.055121503526855506,-1.2172781454491368,0.6237443879673836,-0.5890501379692231,-0.26097346135419636,0.9083624320629085,-0.2537746887898248,-1.907560988818573,0.8386204402162176,-0.880619274842426,-0.3172020270178486,-0.3590593720708815,0.8561883289378485,0.9461433738411952,0.5593965658514731,0.0009672991550109256,0.914822814205082,-1.7154620162222185,-0.9871057375799512,1.0210177546690602,1.7698477635574335,-0.49990699028981866,-1.5760874785740835,0.9921490373157178,-1.3210167293407589,0.6993813992424437,-1.4172105966460253,-1.011780662372657,3.0236165660574215,-1.2402124167464608,-1.231741083684646,-0.6687990849765602,-1.3949744737611,0.5543227301094859,-2.697228940886463,0.9237851428946282,-1.5672931223680733,-0.30502879401385474,0.7716582649100399,-2.9282440865545603,-0.11417669045062247,0.5815581755672262,0
1.4289301493180484,-0.20193551655264066,-0.1962221442240871,-0.2524621625324417,-0.6383366583314725,-3.5988631786940526,-0.3232822128035051,-2.25407709352793,0.26051874794367025,0.7140333993642407,0.7191241705931197,0.6808049395002117,-0.4040163578862556,0.5696755579624323,-1.3173850375744267,0.8628916985460352,0.9101979675921457,0.9578837608105006,0.49378406102955696,0.024072318742772828,-0.9889656198887418,-1.761463859743178,0.087897224662665,0.2833271749844515,0.4749318374458531,0.012844852789684724,-3.1533349030584166,0.2629082482088862,1.2582822843815098,-1.8158212831088014,1.5149323758549034,0.40036508753565886,-0.2164444794055718,-0.4886061859126603,-0.45829039419437856,1.3061583639560574,1.8525435611285221,-0.36114918215591474,-1.3066063869886375,1.9356791550883463,-1.6793722479422444,-0.5976222464441944,-3.437075830628674,-1.7216521360686003,-2.25407709352793,1.9841165141307064,0.05734581269939181,-3.5988631786940526,-0.39420812658045357,0.6071652735350636,0
